robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
46.23056853524226,28.299871576504938,-33.00000000000001,85.0,85.0,11.439812673489993,28.781825911877498,28.932107542127994,34.3392455757581,51.96078458776669,54.6851391751232,26.34513589301403,25.20176127333772,85.49260122379889,10.882354454761865,73.30195194437492,11.000176426498502,22.92982402178884,47.01788740600337,29.883596824562588,11.122532143552295,79,UP,0.8386705679454226,-0.5446390350150263
47.23697321677677,27.646304734486908,-33.00000000000001,85.0,85.0,32.964438947958854,28.11712865281447,28.263939628075224,33.54620338022876,50.76078458776666,53.66159515434845,25.31624753221908,23.9805833816155,86.2718903356359,11.54705171382489,73.97011985842768,12.777001284569517,24.129824021788835,48.04143142677811,30.91248518535752,9.96864858893888,80,UP,0.8386705679454226,-0.5446390350150263
48.24337789831127,26.992737892468877,-33.00000000000001,85.0,85.0,32.18514983612185,27.452431393751443,27.595771714022455,32.753161184699415,49.5607845877667,52.63805113357371,24.287359171424157,22.75940548989328,87.0511794474729,12.211748972887914,74.63828777248047,14.553826142640542,25.329824021788827,49.06497544755285,31.94137354615246,10.002567582635187,81,UP,0.8386705679454226,-0.5446390350150263
49.24978257984578,26.339171050450847,-33.00000000000001,85.0,85.0,31.405860724284846,26.787734134688417,26.92760379996968,31.960118989170084,48.36078458776669,51.614507112798975,23.258470810629237,22.352912316587634,87.8304685593099,12.876446231950942,75.30645568653324,16.330651000711576,26.529824021788823,50.08851946832759,50.35005201965289,11.223745474357417,82,UP,0.8386705679454226,-0.5446390350150263
50.25618726138028,25.685604208432817,-33.00000000000001,85.0,85.0,30.626571612447833,26.12303687562539,26.25943588591691,31.16707679364073,47.160784587766706,50.59096309202423,22.22958244983429,23.50679587120106,88.60975767114694,75.57998970550116,13.611847313819244,18.10747585878257,27.729824021788826,51.11206348910233,51.37894038044782,12.444923366079644,83,UP,0.8386705679454226,-0.5446390350150263
51.26259194291479,25.032037366414787,-33.00000000000001,85.0,85.0,29.84728250061082,25.458339616562363,25.591267971864134,30.374034598111393,45.960784587766696,49.567419071249496,21.200694089039352,24.66067942581445,89.38904678298395,31.48347744815776,14.280015227872008,19.8843007168536,28.929824021788814,52.135607509877076,14.583294255792797,13.666101257801872,84,UP,0.8386705679454226,-0.5446390350150263
52.268996624449294,24.378470524396757,-33.00000000000001,85.0,85.0,29.067993388773818,24.793642357499337,24.923100057811364,29.580992402582066,44.760784587766715,48.54387505047475,22.2283290440563,57.91710545609474,87.6378671136448,30.12599199630901,14.948183141924783,91.7596486067826,30.129824021788814,53.15915153065181,12.543093307436532,24.594530430273263,85,UP,0.8386705679454226,-0.5446390350150263
53.2754013059838,23.724903682378727,-33.00000000000001,85.0,85.0,28.288704276936805,24.12894509843631,24.254932143758595,28.787950207052717,43.560784587766705,47.52033102970002,47.76845402367028,56.695927564372525,85.79002915706734,30.790689255372026,15.616351055977551,92.55269080231196,31.329824021788806,44.012392893313894,13.571981668231468,25.81570832199549,86,UP,0.8386705679454226,-0.5446390350150263
54.281805987518304,23.071336840360697,-33.00000000000001,85.0,85.0,27.50941516509979,23.464247839373286,23.58676422970582,27.99490801152339,42.36078458776672,46.496787008925274,46.73956566287535,55.47474967265028,23.351602060859957,31.455386514435062,16.284518970030327,93.3457329978413,32.529824021788805,45.03593691408863,14.600870029026405,27.03688621371771,87,UP,0.8386705679454226,-0.5446390350150263
55.28821066905281,22.417769998342667,-33.00000000000001,85.0,85.0,26.730126053262783,22.799550580310257,22.91859631565305,27.201865815994037,41.16078458776671,45.47324298815054,45.71067730208041,20.278192298305957,21.5037641042825,32.12008377349809,16.952686884083093,94.13877519337063,33.729824021788794,46.05948093486337,15.62975838982135,39.57896035900772,88,UP,0.8386705679454226,-0.5446390350150263
56.294615350587314,21.764203156324637,-33.00000000000001,85.0,85.0,25.950836941425774,22.13485332124723,22.25042840160028,26.40882362046471,39.96078458776673,44.449698967375795,44.681788941285475,19.05701440658373,20.551331479176195,79.56817325987933,20.655958949185226,94.93181738889997,34.9298240217888,47.083024955638116,16.658646750616278,38.42507680439431,89,UP,0.8386705679454226,-0.5446390350150263
57.30102003212182,21.110636314306607,-33.00000000000001,85.0,85.0,25.171547829588757,21.470156062184202,21.582260487547508,25.61578142493537,38.76078458776672,43.42615494660105,43.65290058049054,17.835836514861498,21.330620591013208,80.23287051894236,80.65179899895541,95.72485958442931,36.129824021788785,48.10656897641285,17.687535111411215,37.27119324978091,90,UP,0.8386705679454226,-0.5446390350150263
58.307424713656324,20.457069472288577,-33.00000000000001,85.0,85.0,24.39225871775175,20.80545880312118,20.914092573494738,24.822739229406025,37.56078458776674,42.402610925826316,42.6240122196956,16.614658623139277,22.109909702850207,80.89756777800538,81.31996691300817,96.51790177995865,37.32982402178879,49.13011299718759,59.61004726680732,36.1173096951675,91,UP,0.8386705679454226,-0.5446390350150263
59.31382939519083,19.803502630270547,-33.00000000000001,85.0,85.0,23.61296960591474,20.140761544058154,20.245924659441968,24.029697033876694,36.36078458776673,41.37906690505157,41.59512385890066,16.236575041368965,22.889198814687212,81.5622650370684,81.98813482706093,97.31094397548799,38.529824021788784,50.15365701796233,60.63893562760226,34.963426140554084,92,UP,0.8386705679454226,-0.5446390350150263
60.320234076725335,19.149935788252517,-33.00000000000001,85.0,85.0,22.83368049407773,19.476064284995125,19.5777567453892,23.23665483834734,35.16078458776675,40.35552288427684,40.56623549810574,17.39045859598237,72.85516346102487,82.22696229613143,82.65630274111372,98.10398617101733,39.72982402178879,51.177201038737074,61.66782398839719,33.809542585940676,93,UP,0.8386705679454226,-0.5446390350150263
61.32663875825984,18.496368946234487,-33.00000000000001,85.0,85.0,22.054391382240727,18.8113670259321,18.909588831336425,22.44361264281801,33.96078458776674,39.331978863502094,39.5373471373108,18.54434215059577,71.00732550444738,82.89165955519447,83.3244706551665,24.879237350834217,40.92982402178877,52.20074505951181,31.245808836833323,32.65565903132727,94,UP,0.8386705679454226,-0.5446390350150263
62.333043439794345,17.842802104216457,-33.00000000000001,85.0,85.0,21.275102270403707,18.146669766869074,18.241420917283655,21.650570447288665,32.760784587766764,38.308434842727344,38.508458776515845,45.7053265388725,17.749290702123325,25.60947733764878,83.99263856921927,25.672279546363566,42.12982402178878,22.71338110594859,31.010701674306127,31.50177547671386,95,UP,0.8386705679454226,-0.5446390350150263
63.33944812132885,17.189235262198427,-33.00000000000001,85.0,85.0,20.4958131585667,17.48197250780605,17.57325300323089,20.857528251759323,31.560784587766747,37.28489082195261,37.479570415720914,44.48414864715027,15.901452745545868,22.182207858833312,84.66080648327203,26.4653217418929,43.32982402178876,23.736925126723325,32.039590035101064,30.34789192210045,96,UP,0.8386705679454226,-0.5446390350150263
64.34585280286336,16.535668420180397,-33.00000000000001,85.0,85.0,19.716524046729695,16.81727524874302,16.905085089178115,20.064486056229985,30.360784587766762,36.26134680117787,36.45068205492599,43.26297075542803,14.862011445512792,22.846905117896345,85.3289743973248,27.258363937422246,44.52982402178878,24.760469147498082,33.06847839589601,29.194008367487037,97,UP,0.8386705679454226,-0.5446390350150263
65.35225748439787,15.882101578162365,-33.00000000000001,85.0,85.0,18.937234934892686,16.15257798967999,16.23691717512534,19.27144386070064,29.160784587766752,35.23780278040313,35.42179369413104,42.04179286370584,15.641300557349801,23.51160237695937,38.96947494758626,28.05140613295158,45.72982402178877,25.78401316827282,34.097366756690946,28.04012481287363,98,UP,0.8386705679454226,-0.5446390350150263
66.35866216593237,15.228534736144333,-33.00000000000001,85.0,85.0,18.157945823055663,15.487880730616961,15.568749261072567,18.4784016651713,27.960784587766756,34.21425875962839,34.3929053333361,40.82061497198359,16.420589669186825,24.176299636022396,39.63764286163903,28.84444832848093,46.92982402178877,26.807557189047547,35.12625511748588,26.886241258260217,99,UP,0.8386705679454226,-0.5446390350150263
67.36506684746688,14.574967894126301,-33.00000000000001,85.0,85.0,17.378656711218664,14.82318347155394,14.900581347019793,17.685359469641963,26.76078458776677,33.19071473885365,33.364016972541165,39.59943708026139,17.19987878102382,24.840996895085425,40.3058107756918,29.637490524010264,48.129824021788764,27.831101209822297,36.15514347828081,25.7323577036468,100,UP,0.8386705679454226,-0.5446390350150263
68.37147152900138,13.92140105210827,-33.00000000000001,85.0,85.0,16.599367599381647,14.158486212490907,14.232413432967018,16.89231727411262,25.560784587766765,32.16717071807891,32.33512861174624,38.37825918853914,58.07245980840494,19.911202611013234,40.97397868974458,30.430532719539602,49.32982402178875,28.854645230597033,66.95824076728239,24.578474149033394,101,UP,0.8386705679454226,-0.5446390350150263
69.37787621053589,13.267834210090237,-33.00000000000001,85.0,85.0,15.82007848754463,13.493788953427881,13.564245518914245,16.09927507858327,24.36078458776678,31.14362669730417,31.306240250951294,37.15708129681693,56.22462185182745,16.000088755098826,41.64214660379734,31.223574915068955,50.529824021788755,29.878189251371772,63.81475788064231,23.424590594419982,102,UP,0.8386705679454226,-0.5446390350150263
70.3842808920704,12.614267368072205,-33.00000000000001,85.0,85.0,15.040789375707616,12.82909169436485,12.896077604861473,15.306232883053937,23.16078458776677,30.12008267652943,30.27735189015636,35.93590340509469,54.37678389524996,16.664786014161855,42.310314517850124,32.457765634579644,51.729824021788744,30.901733272146508,60.6712749940022,22.27070703980657,103,UP,0.8386705679454226,-0.5446390350150263
71.3906855736049,11.960700526054174,-33.00000000000001,85.0,85.0,14.261500263870618,12.164394435301825,12.2279096908087,14.513190687524599,21.960784587766774,29.09653865575469,29.248463529361423,34.71472551337249,52.52894593867246,17.329483273224874,45.16670292406075,34.23459049265065,52.92982402178874,31.92527729292125,57.52779210736209,21.11682348519315,104,LEFT,0.5446390350150263,0.8386705679454226
71.3906855736049,11.960700526054174,-30.00000000000001,85.0,85.0,13.811027336827754,12.063908939404513,12.382628355642241,15.07613306532935,23.92140105210835,28.856183072805663,29.61854176350941,36.06125161821692,57.2186288527902,17.186330917419923,43.52228538650225,34.08229108107095,54.078598947891614,72.00671298520962,46.21259815449997,19.647599135067498,105,LEFT,0.49999999999999933,0.8660254037844372
71.3906855736049,11.960700526054174,-27.000000000000007,85.0,85.0,13.423808020877702,11.997685386074373,12.576224778572735,15.729361771400713,26.345706645658872,28.697780105059085,30.081613380709335,37.62373747794009,63.01742975416486,17.091988369927577,44.2027353302937,35.55903122433987,80.12363954196164,71.61143974322347,38.70563996082886,18.416716405271714,106,LEFT,0.4539904997395462,0.8910065241883663
71.3906855736049,11.960700526054174,-24.000000000000004,85.0,85.0,13.09261671216526,11.96480056438003,12.81164448887471,16.489003477421683,29.406498602156066,28.619121484549353,30.64472391922074,39.44075717269927,70.3386697840829,88.06947868470678,94.30285487482818,103.7120810908452,78.1468343762862,71.41515776453745,33.375474958712154,17.37578415019565,107,LEFT,0.40673664307579965,0.9135454576425993
71.3906855736049,11.960700526054174,-21.000000000000004,85.0,85.0,12.81164448887471,11.96480056438003,13.09261671216526,17.375784150195642,30.644723919220734,28.619121484549353,31.316793474318487,41.561886034623036,79.83223517252247,27.048568342763826,96.37101113843941,43.27515118820371,76.46977544448217,39.40418840482967,29.406498602156102,16.489003477421697,108,LEFT,0.35836794954529977,0.9335804264972001
71.3906855736049,11.960700526054174,-18.000000000000007,85.0,85.0,12.57622477857274,11.997685386074373,13.423808020877711,18.41671640527169,30.081613380709328,28.697780105059085,32.10898422147445,44.05173670157822,17.916179724337024,27.12291035475583,98.80881574255837,41.28148251550704,64.54998680073473,39.512489391773066,26.3457066456589,15.729361771400729,109,LEFT,0.309016994374947,0.9510565162951519
71.3906855736049,11.960700526054174,-15.000000000000005,85.0,85.0,12.382628355642243,12.063908939404513,13.811027336827754,19.647599135067463,29.618541763509402,28.856183072805646,33.035190770819696,46.99593808527129,17.640380876250173,27.272620523221462,101.65902650109739,41.13154723800203,32.498029061095586,72.00671298520962,23.92140105210837,15.076133065329355,110,LEFT,0.25881904510252046,0.9659258262890665
71.3906855736049,11.960700526054174,-12.000000000000009,85.0,85.0,12.227909690808698,12.164394435301825,14.261500263870609,21.116823485193123,29.24846352936144,29.09653865575469,34.112696355235435,50.51023904984264,17.419967560277165,89.53863214582474,35.60282008260737,53.86394242346381,32.09197216254033,65.63319909086312,21.960784587766785,14.513190687524608,111,LEFT,0.20791169081775915,0.9781476007338038
71.3906855736049,11.960700526054174,-9.000000000000007,85.0,85.0,12.109792162624075,12.300566147873568,14.784238908720459,22.89135575435788,28.965933129428656,29.42225363644995,35.36305742068975,54.754819167681845,17.251696485228017,43.2338543100477,33.42241221377135,52.06262551240778,32.21348615632648,51.23554534771973,20.34875914188931,14.027840847862096,112,LEFT,0.15643446504023076,0.9876883405951359
71.3906855736049,11.960700526054174,-6.000000000000008,85.0,85.0,12.026583408327184,12.474399609326348,15.390545816683646,25.066500968245236,28.766902528376228,29.83805337541155,36.8133090118093,59.957642632044724,17.133156699014805,43.84484167894696,34.79307725314988,81.23497431377984,71.78392542797543,42.11286731188007,19.00574126654508,13.60999957070116,113,LEFT,0.10452846326765346,0.9945218953682714
71.3906855736049,11.960700526054174,-3.000000000000007,85.0,85.0,11.97711474555344,12.688493599190169,16.094710096878693,27.782560344501913,28.64857630455145,30.35015400525955,38.49762986375711,66.45430196456633,17.062683288386282,93.39637635930956,36.38496635776996,79.09577832861325,71.48865829524068,35.831200573616385,17.874986456141254,13.251601520037601,114,LEFT,0.05233595624294392,0.998629534754572
71.3906855736049,11.960700526054174,-6.8484309210048705e-15,85.0,85.0,11.960700526054179,12.946168959434182,16.914984899428823,30.96649879084273,28.609314426395102,30.966498790842724,40.459680472004194,74.75974136006253,27.03929947394583,95.29305106980523,100.96167576530533,77.2727212383967,39.3906855736049,31.254816682639554,16.914984899428845,12.946168959434177,115,LEFT,1.8076000812428998e-16,0.999999999999998
71.3906855736049,11.960700526054174,2.9999999999999933,85.0,85.0,11.97711474555344,13.251601520037593,17.874986456141237,30.350154005259554,28.64857630455145,31.69707607963343,42.755949517950725,85.70619097542112,27.07640674836549,97.54125288820903,42.24033391262548,75.73471595324018,39.444743223307206,27.78256034450194,16.094710096878707,12.688493599190167,116,LEFT,-0.05233595624294355,0.9986295347545718
71.3906855736049,11.960700526054174,5.999999999999994,85.0,85.0,12.026583408327184,13.609999570701165,19.00574126654507,29.838053375411555,28.766902528376228,32.5543438039532,45.46065062132949,17.77111886030191,27.188239494649963,100.17931854703188,40.39226494178077,32.73888138933658,39.60766048194289,25.066500968245244,15.390545816683657,12.474399609326351,117,LEFT,-0.10452846326765308,0.9945218953682713
71.3906855736049,11.960700526054174,8.999999999999993,85.0,85.0,12.109792162624077,14.027840847862096,20.34875914188931,29.422253636449952,28.965933129428656,33.553796340414905,48.673072886421316,17.523474468417486,27.376347743108045,37.11146189300339,42.59940067616165,32.282657983462556,72.28057944937166,22.891355754357882,14.784238908720459,12.300566147873571,118,LEFT,-0.15643446504023037,0.9876883405951357
71.3906855736049,11.960700526054174,11.999999999999995,85.0,85.0,12.2279096908087,14.5131906875246,21.960784587766764,29.09653865575469,29.248463529361437,34.71472551337248,52.52894593867248,17.32948327322488,45.16670292406081,34.23459049265064,52.92982402178873,31.925277292921255,57.52779210736209,21.11682348519313,14.26150026387061,12.164394435301826,119,LEFT,-0.20791169081775873,0.9781476007338036
71.3906855736049,11.960700526054174,14.999999999999996,85.0,85.0,12.382628355642241,15.07613306532936,23.92140105210835,28.85618307280565,29.618541763509413,36.06125161821691,57.218628852790204,17.18633091741993,43.522285386502254,34.08229108107098,54.07859894789163,72.00671298520962,46.212598154499986,19.64759913506747,13.811027336827763,12.063908939404515,120,LEFT,-0.2588190451025201,0.9659258262890662
71.3906855736049,11.960700526054174,17.999999999999996,85.0,85.0,12.576224778572735,15.729361771400724,26.345706645658872,28.69778010505907,30.08161338070934,37.62373747794008,63.01742975416486,17.091988369927577,44.2027353302937,35.55903122433991,80.12363954196164,71.61143974322349,38.705639960828876,18.416716405271693,13.423808020877711,11.997685386074375,121,LEFT,-0.3090169943749466,0.9510565162951515
71.3906855736049,11.960700526054174,20.999999999999996,85.0,85.0,12.81164448887471,16.489003477421683,29.406498602156066,28.619121484549353,30.644723919220745,39.440757172699264,70.3386697840829,88.06947868470678,94.30285487482818,103.71208109084513,78.14683437628621,71.41515776453745,33.375474958712154,17.375784150195635,13.092616712165261,11.964800564380031,122,LEFT,-0.3583679495452994,0.9335804264971997
71.3906855736049,11.960700526054174,24.0,85.0,85.0,13.09261671216526,17.375784150195646,30.644723919220734,28.619121484549353,31.316793474318505,41.561886034623036,79.83223517252249,27.04856834276383,96.37101113843941,43.275151188203694,76.46977544448217,39.40418840482967,29.40649860215611,16.489003477421683,12.811644488874713,11.96480056438003,123,LEFT,-0.4067366430757992,0.9135454576425989
71.3906855736049,11.960700526054174,26.999999999999996,85.0,85.0,13.423808020877711,18.4167164052717,30.081613380709342,28.69778010505907,32.10898422147446,44.05173670157824,17.916179724337027,27.122910354755824,98.80881574255837,41.281482515507,64.54998680073471,39.51248939177306,26.3457066456589,15.729361771400724,12.576224778572742,11.997685386074375,124,LEFT,-0.45399049973954564,0.8910065241883659
71.3906855736049,11.960700526054174,29.999999999999996,85.0,85.0,13.811027336827754,19.647599135067484,29.618541763509413,28.85618307280566,33.03519077081972,46.99593808527127,17.64038087625018,27.272620523221462,101.65902650109742,41.13154723800207,32.498029061095586,72.00671298520962,23.92140105210836,15.076133065329346,12.382628355642243,12.06390893940451,125,LEFT,-0.4999999999999987,0.8660254037844367
71.3906855736049,11.960700526054174,32.99999999999999,85.0,85.0,14.261500263870609,21.116823485193148,29.24846352936145,29.09653865575469,34.11269635523544,50.51023904984261,17.41996756027717,89.53863214582474,35.60282008260739,53.863942423463776,32.09197216254033,65.63319909086334,21.960784587766785,14.513190687524595,12.2279096908087,12.164394435301826,126,LEFT,-0.5446390350150258,0.8386705679454222
71.3906855736049,11.960700526054174,36.0,85.0,85.0,14.784238908720459,22.891355754357903,28.965933129428656,29.422253636449966,35.36305742068975,54.75481916768186,17.25169648522802,43.233854310047704,33.42241221377135,52.06262551240774,32.21348615632654,51.23554534771987,20.348759141889328,14.02784084786208,12.109792162624078,12.300566147873571,127,UP,0.8090169943749456,0.5877852522924717
72.36150596685484,12.66604282880514,36.0,85.0,85.0,15.656089942326886,24.24129688411857,27.9830113378593,28.423847193711698,34.16305742068974,52.89678460297886,16.537562001949663,44.38514346873257,34.641063019939885,53.20123055804898,32.7648962094209,54.25699024215067,21.548759141889317,14.855085836121923,12.823926645902437,13.025950888757471,128,UP,0.8090169943749456,0.5877852522924717
73.33232636010477,13.371385131556105,36.0,85.0,85.0,16.527940975933316,25.5912380138792,27.000089546289946,27.425440750973426,32.96305742068974,51.03875003827585,15.823427518671307,26.356856923301777,36.29272132450531,54.33983560369021,33.747818000990264,57.278435136581486,22.748759141889327,15.682330824381756,13.538061129180793,13.751335629641364,129,UP,0.8090169943749456,0.5877852522924717
74.30314675335471,14.07672743430707,36.0,85.0,85.0,17.399792009539745,26.94117914363988,26.01716775472059,26.427034308235157,31.763057420689744,49.18071547357286,15.109293035392955,25.631472182417877,106.20700574043923,43.87241250730506,34.73073979255961,60.2998800310123,23.948759141889308,16.509575812641597,14.252195612459149,14.476720370525266,130,UP,0.8090169943749456,0.5877852522924717
75.27396714660465,14.782069737058036,36.0,85.0,85.0,18.27164304314618,28.291120273400498,25.034245963151232,25.42862786549689,30.563057420689734,47.32268090886987,86.28018248306282,24.906087441533977,105.3351547068328,42.52247137754442,35.71366158412898,63.3213249254431,25.148759141889308,17.33682080090143,14.966330095737504,15.202105111409164,131,UP,0.8090169943749456,0.5877852522924717
76.24478753985458,15.487412039809001,36.0,85.0,85.0,19.14349407675261,27.860771112208766,24.05132417158187,24.43022142275862,29.36305742068973,45.46464634416688,85.56604799978446,13.896550763998,104.46330367322636,42.50889068463178,36.696583375698324,66.3427698198739,26.348759141889307,18.164065789161263,15.68046457901586,15.927489852293064,132,UP,0.8090169943749456,0.5877852522924717
77.21560793310452,16.19275434255997,36.0,85.0,85.0,20.01534511035904,26.72216606656753,23.068402380012518,23.431814980020356,28.163057420689736,43.60661177946389,84.85191351650609,13.171166023114099,103.59145263961993,43.64749573027301,69.08481231844071,69.36421471430472,27.548759141889306,18.99131077742111,16.39459906229422,16.65287459317696,133,UP,0.8090169943749456,0.5877852522924717
78.18642832635446,16.898096645310936,36.0,85.0,85.0,20.88719614396547,25.583561020926304,22.08548058844316,22.433408537282087,26.96305742068974,41.748577214760914,84.13777903322773,12.445781282230199,102.7196016060135,44.78610077591426,69.03638073247713,72.38565960873554,28.74875914188932,19.818555765680944,17.108733545572576,17.378259334060857,134,UP,0.8090169943749456,0.5877852522924717
79.1572487196044,17.603438948061903,36.0,85.0,85.0,21.759047177571908,24.444955975285076,21.102558796873804,21.43500209454382,25.76305742068974,39.8905426500579,83.42364454994937,11.72039654134629,101.84775057240707,45.92470582155548,70.01930252404648,75.40710450316637,29.948759141889322,20.645800753940772,17.822868028850934,18.10364407494476,135,UP,0.8090169943749456,0.5877852522924717
80.12806911285433,18.30878125081287,36.0,85.0,85.0,22.630898211178344,23.30635092964384,20.11963700530445,20.43659565180555,24.56305742068974,38.03250808535491,82.70951006667103,13.399576933920791,13.215073136315574,93.97641873175705,71.00222431561583,78.42854939759717,31.148759141889308,21.47304574220061,18.537002512129295,18.82902881582866,136,UP,0.8090169943749456,0.5877852522924717
81.09888950610427,19.014123553563838,36.0,85.0,85.0,23.502749244784766,22.167745884002617,19.136715213735094,19.438189209067282,23.363057420689742,36.174473520651915,81.99537558339267,83.2871058098083,12.343222102709142,38.25058630984238,71.9851461071852,50.49404396016689,32.34875914188931,22.30029073046045,19.25113699540765,19.554413556712564,137,UP,0.8090169943749456,0.5877852522924717
82.06970989935421,19.719465856314805,36.0,85.0,85.0,24.374600278391213,21.029140838361386,18.153793422165737,18.43978276632901,22.163057420689732,34.316438955948925,81.2812411001143,82.56172106892441,11.471371069102714,36.900645180081725,72.96806789875455,51.49245040290516,33.548759141889306,23.1275357187203,19.965271478686006,20.279798297596464,138,UP,0.8090169943749456,0.5877852522924717
83.04053029260415,20.424808159065773,36.0,85.0,85.0,25.246451311997635,19.89053579272015,17.17087163059638,17.441376323590745,20.963057420689736,32.458404391245914,80.56710661683594,81.8363363280405,10.599520035496269,36.40519364475228,73.95098969032391,52.49085684564343,34.748759141889316,23.954780706980138,20.679405961964363,21.00518303848036,139,UP,0.8090169943749456,0.5877852522924717
84.01135068585408,21.13015046181674,36.0,85.0,85.0,26.118302345604075,18.751930747078923,16.187949839027027,16.442969880852477,19.76305742068973,30.600369826542938,79.8529721335576,81.11095158715659,11.928422257122817,37.543798690393515,85.0585627397733,53.48926328838169,35.94875914188932,24.78202569523997,21.39354044524272,21.73056777936426,140,UP,0.8090169943749456,0.5877852522924717
84.98217107910402,21.835492764567707,36.0,85.0,85.0,25.549856622505605,17.61332570143769,15.205028047457668,15.44456343811421,18.563057420689738,28.742335261839944,79.13883765027923,80.38556684627271,13.580080561688224,13.712013236490343,86.04148453134265,54.487669731119965,37.148759141889315,25.60927068349981,22.10767492852108,22.45595252024816,141,UP,0.8090169943749456,0.5877852522924717
85.95299147235396,22.540835067318675,36.0,85.0,85.0,23.89819831794019,16.47472065579646,14.222106255888312,14.44615699537594,17.363057420689742,26.884300697136936,78.42470316700087,79.6601821053888,23.738246949774037,12.362072106729686,87.024406322912,55.48607617385823,38.3487591418893,26.43651567175964,22.82180941179944,23.18133726113206,142,UP,0.8090169943749456,0.5877852522924717
86.9238118656039,23.246177370069642,36.0,85.0,85.0,22.246540013374794,15.336115610155233,13.239184464318956,13.447750552637672,16.163057420689732,25.02626613243396,77.71056868372251,78.9347973645049,25.38990525433942,11.638921411966987,88.00732811448137,56.4844826165965,39.548759141889306,27.263760660019486,23.535943895077796,23.906722002015965,143,UP,0.8090169943749456,0.5877852522924717
87.89463225885383,23.95151967282061,36.0,85.0,85.0,20.594881708809382,14.197510564514001,12.2562626727496,12.449344109899405,14.963057420689731,23.16823156773095,76.99643420044416,78.209412623621,94.00109126994917,12.777526457608213,88.99024990605072,57.48288905933477,40.74875914188931,28.09100564827931,24.250078378356154,24.632106742899865,144,UP,0.8090169943749456,0.5877852522924717
88.86545265210377,24.656861975571577,36.0,85.0,85.0,18.943223404243966,13.058905518872775,11.273340881180243,11.450937667161137,13.763057420689735,21.310197003027973,71.17707306399969,77.4840278827371,93.12924023634274,13.916131503249453,89.97317169762007,58.48129550207304,41.948759141889305,28.918250636539156,24.964212861634515,25.35749148378376,145,UP,0.8090169943749456,0.5877852522924717
89.8362730453537,25.362204278322544,36.0,85.0,85.0,17.29156509967857,11.920300473231544,10.290419089610886,10.452531224422868,12.563057420689733,19.45216243832496,64.97114911367149,76.75864314185321,92.25738920273629,15.054736548890679,90.95609348918943,59.4797019448113,43.148759141889315,29.745495624798995,25.678347344912872,26.082876224667668,146,UP,0.8090169943749456,0.5877852522924717
90.80709343860364,26.06754658107351,36.0,85.0,85.0,15.639906795113143,10.781695427590309,9.307497298041529,9.454124781684602,11.36305742068974,17.59412787362197,58.76522516334346,76.0332584009693,91.38553816912987,24.751175012235883,18.74557130471431,60.478108387549575,44.3487591418893,30.572740613058837,26.39248182819123,26.80826096555156,147,UP,0.8090169943749456,0.5877852522924717
91.77791383185358,26.77288888382448,36.0,85.0,85.0,13.988248490547761,9.64309038194909,8.324575506472174,8.455718338946332,10.163057420689732,15.736093308918978,52.55930121301527,75.30787366008542,90.51368713552344,23.401233882475204,14.962122386651917,63.28199729399259,45.548759141889306,31.399985601318665,27.106616311469587,27.533645706435465,148,UP,0.8090169943749456,0.5877852522924717
92.74873422510352,27.478231186575446,36.0,85.0,85.0,12.336590185982333,8.504485336307852,7.341653714902818,7.457311896208063,8.963057420689733,13.878058744215984,46.35337726268714,74.58248891920151,89.64183610191702,24.33469016888442,15.945044178221274,66.30344218842339,46.74875914188931,32.22723058957851,27.820750794747948,28.25903044731936,149,UP,0.8090169943749456,0.5877852522924717
93.71955461835346,28.183573489326413,36.0,85.0,85.0,10.684931881416935,7.365880290666621,6.358731923333462,6.4589054534697965,7.763057420689735,12.020024179512992,40.1474533123591,73.8571041783176,88.76998506831059,25.47329521452565,16.92796596979063,96.38261391305105,47.94875914188932,33.054475577838346,28.534885278026298,26.903277400373653,150,UP,0.8090169943749456,0.5877852522924717
94.6903750116034,28.88891579207738,36.0,85.0,85.0,9.033273576851538,6.227275245025384,5.375810131764105,5.460499010731526,6.563057420689732,10.16198961481,33.94152936203091,73.13171943743372,87.89813403470416,26.61190026016688,17.910887761359984,97.3810203557893,49.14875914188932,33.881720566098195,29.24901976130466,22.74461527397912,151,LEFT,-0.5877852522924717,0.8090169943749456
94.6903750116034,28.88891579207738,39.0,85.0,85.0,8.437077622002754,6.041786068905267,5.3388718872101535,5.537667608736193,6.832210745124749,11.127585681352228,50.79597290932016,74.16522795882807,91.50286784557899,25.81922300405999,17.787818542750763,65.38285845797834,45.90494158926691,32.872500291410944,29.048044016547035,18.694852540209574,152,LEFT,-0.6293203910498358,0.777145961456969
94.6903750116034,28.88891579207738,41.99999999999999,85.0,85.0,7.935110033733882,5.882685083018129,5.316911630999902,5.632708764224544,7.144805166322355,12.333305756253166,71.20867321974319,75.43810120805392,95.68940234797576,25.139314151290925,17.714652326952297,86.54380517641194,43.17380720227304,32.00685441363727,28.928561380048922,15.90627886013028,153,LEFT,-0.6691306063588565,0.7431448254773925
