robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
47.167125871615184,35.79560890131985,-48.000000000000014,85.0,85.0,53.49569809114739,39.65897685458468,35.84473286193873,37.97372515381831,16.730789545055465,17.724512168562732,12.720434229298782,9.430279904385621,8.52331277292987,9.029553599573447,11.453530425285294,19.77099297114945,32.83461279929135,52.25780509549304,47.23185548803854,50.03718414406483,146,UP,0.6691306063588568,-0.743144825477393
47.5686042354305,35.34972200603342,-48.000000000000014,85.0,85.0,52.829330582249874,39.16496603586453,35.398234055556024,37.500706620791696,16.13078954505547,17.08887526257579,12.767363144890686,9.46507060426765,8.554757440499685,9.062865918246576,11.49578541067875,19.843933190294962,33.43461279929136,52.70261443459556,47.63388481907969,50.46309194422981,147,UP,0.6691306063588568,-0.743144825477393
47.97008259924581,34.90383511074698,-48.000000000000014,85.0,85.0,52.16296307335236,38.670955217144375,34.95173524917332,37.02768808776509,15.530789545055478,16.453238356588855,12.814292060482554,9.499861304149714,8.586202108069513,9.096178236919688,11.538040396072189,19.91687340944045,34.03461279929135,53.14742377369807,48.03591415012084,50.8889997443948,148,UP,0.6691306063588568,-0.743144825477393
48.37156096306113,34.45794821546055,-48.000000000000014,85.0,85.0,51.49659556445484,38.17694439842423,34.505236442790604,36.55466955473848,14.930789545055474,15.817601450601924,12.861220976074451,9.534652004031752,8.617646775639342,9.129490555592795,11.580295381465652,19.98981362858595,34.634612799291354,53.59223311280058,48.43794348116199,51.31490754455979,149,UP,0.6691306063588568,-0.743144825477393
48.77303932687644,34.01206132017411,-48.000000000000014,85.0,85.0,50.830228055557335,37.68293357970408,34.0587376364079,36.08165102171189,14.330789545055477,15.181964544614994,12.908149891666355,9.569442703913786,8.649091443209155,9.162802874265921,11.622550366859091,20.062753847731447,35.23461279929135,54.03704245190309,48.839972812203136,51.74081534472478,150,UP,0.6691306063588568,-0.743144825477393
49.17451769069176,33.56617442488768,-48.000000000000014,85.0,85.0,50.16386054665982,37.18892276098393,33.61223883002519,35.60863248868528,13.730789545055483,14.546327638628059,12.955078807258237,9.604233403795828,8.680536110778988,9.196115192939038,11.66480535225254,20.135694066876937,35.83461279929135,54.48185179100561,49.24200214324428,52.166723144889765,151,UP,0.6691306063588568,-0.743144825477393
49.57599605450707,33.12028752960124,-48.000000000000014,85.0,85.0,49.497493037762304,36.69491194226377,33.165740023642485,35.13561395565868,13.130789545055482,13.910690732641122,13.002007722850113,9.63902410367788,8.711980778348797,9.229427511612162,11.707060337646,20.20863428602244,36.43461279929135,54.92666113010812,49.644031474285434,52.59263094505476,152,UP,0.6691306063588568,-0.743144825477393
49.97747441832239,32.67440063431481,-48.000000000000014,85.0,85.0,48.831125528864796,36.20090112354362,32.71924121725978,34.662595422632066,12.530789545055477,13.275053826654196,13.04893663844201,9.673814803559917,8.743425445918625,9.262739830285284,11.749315323039456,20.281574505167935,37.03461279929135,55.371470469210635,50.046060805326576,53.01853874521975,153,UP,0.6691306063588568,-0.743144825477393
50.3789527821377,32.22851373902837,-48.000000000000014,85.0,85.0,48.16475801996728,35.706890304823474,32.27274241087707,34.18957688960546,11.930789545055477,12.639416920667259,13.0958655540339,9.708605503441955,8.774870113488443,9.296052148958388,11.791570308432895,20.354514724313443,37.63461279929135,55.81627980831315,50.448090136367725,53.444446545384736,154,UP,0.6691306063588568,-0.743144825477393
50.78043114595302,31.782626843741937,-48.000000000000014,85.0,85.0,47.49839051106977,35.21287948610332,31.82624360449437,33.71655835657886,11.330789545055486,12.00378001468032,13.142794469625782,9.74339620332401,8.80631478105829,9.329364467631509,11.833825293826337,20.427454943458955,38.23461279929134,56.26108914741565,50.85011946740888,53.87035434554972,155,UP,0.6691306063588568,-0.743144825477393
51.18190950976833,31.336739948455502,-48.000000000000014,85.0,85.0,46.83202300217225,34.71886866738317,31.37974479811166,11.872654647418594,10.730789545055483,11.36814310869338,13.189723385217686,9.778186903206056,8.837759448628113,9.362676786304627,11.876080279219797,20.50039516260442,38.83461279929134,56.705898486518166,51.25214879845003,54.296262145714714,156,UP,0.6691306063588568,-0.743144825477393
51.583387873583646,30.890853053169067,-48.000000000000014,85.0,85.0,46.16565549327474,34.22485784866302,30.933245991728953,11.20880854750756,10.130789545055482,10.732506202706452,13.23665230080959,9.8129776030881,8.86920411619792,9.395989104977755,11.918335264613246,20.573335381749928,39.434612799291344,57.150707825620685,51.65417812949117,54.722169945879706,157,UP,0.6691306063588568,-0.743144825477393
51.98486623739896,30.444966157882632,-48.000000000000014,85.0,85.0,45.499287984377226,33.730847029942865,30.486747185346246,10.544962447596541,9.530789545055493,10.096869296719506,12.80736621305053,9.847768302970142,8.90064878376776,9.42930142365087,11.960590250006693,20.64627560089543,40.03461279929134,57.5955171647232,52.05620746053232,55.1480777460447,158,UP,0.6691306063588568,-0.743144825477393
52.386344601214276,29.999079262596197,-48.000000000000014,85.0,85.0,44.83292047547972,33.23683621122272,30.04024837896354,9.881116347685502,8.930789545055488,9.46123239073258,12.001093061020123,9.882559002852199,8.932093451337568,9.462613742323981,12.002845235400148,20.71921582004094,40.63461279929134,58.04032650382571,52.458236791573476,55.57398554620968,159,UP,0.6691306063588568,-0.743144825477393
52.78782296502959,29.553192367309762,-48.000000000000014,85.0,85.0,44.166552966582195,32.74282539250257,29.593749572580833,9.217270247774476,8.33078954505549,8.82559548474564,11.194819908989716,9.917349702734242,8.963538118907403,9.495926060997098,12.045100220793596,20.792156039186416,41.23461279929134,58.48513584292822,52.86026612261462,55.99989334637467,160,UP,0.6691306063588568,-0.743144825477393
53.189301328844905,29.107305472023327,-48.000000000000014,85.0,85.0,43.50018545768469,32.24881457378242,29.147250766198127,8.553424147863447,7.730789545055493,8.189958578758711,10.388546756959315,9.952140402616283,8.994982786477227,9.529238379670218,12.087355206187048,20.86509625833193,41.834612799291335,58.92994518203073,53.26229545365577,56.425801146539655,161,UP,0.6691306063588568,-0.743144825477393
53.59077969266022,28.661418576736892,-48.000000000000014,85.0,85.0,42.83381794878717,31.754803755062262,28.70075195981542,7.889578047952412,7.130789545055492,7.5543216727717795,9.582273604928915,9.986931102498314,9.026427454047049,9.562550698343333,12.129610191580488,20.938036477477418,42.43461279929134,59.37475452113324,53.664324784696916,56.85170894670465,162,UP,0.6691306063588568,-0.743144825477393
53.992258056475535,28.215531681450457,-48.000000000000014,85.0,85.0,42.167450439889656,31.260792936342106,28.254253153432714,7.225731948041385,6.530789545055489,6.918684766784838,8.776000452898513,10.021721802380355,9.057872121616864,9.595863017016452,12.171865176973942,21.010976696622905,43.03461279929134,59.81956386023576,54.066354115738065,57.27761674686963,163,UP,0.6691306063588568,-0.743144825477393
54.39373642029085,27.769644786164022,-48.000000000000014,85.0,85.0,41.50108293099214,30.76678211762196,27.807754347050004,6.561885848130356,5.930789545055495,6.2830478607979,7.969727300868099,10.056512502262416,9.089316789186704,9.629175335689565,12.214120162367395,21.083916915768395,43.63461279929133,60.26437319933827,54.468383446779214,57.703524547034625,164,RIGHT,-0.743144825477393,-0.6691306063588568
54.39373642029085,27.769644786164022,-51.000000000000014,85.0,85.0,44.12640235578333,31.598889445892652,27.922607753025765,6.7393562537330745,5.955285279981582,6.177033480563718,7.621041474631643,10.328497324009023,9.126858079943283,9.466701473004436,11.679736686021508,19.022725667834273,43.814835331319124,61.89426177140597,54.693352326998045,56.729888259724056,165,RIGHT,-0.7771459614569696,-0.6293203910498361
54.39373642029085,27.769644786164022,-54.000000000000014,85.0,85.0,47.24454156999891,32.56900853034598,28.11579690151172,6.946261566967946,5.9964883260010176,6.090955180600224,7.320812350403036,10.645593036657509,9.190004400530974,9.334780936775807,11.219616225040227,17.372028957356036,44.11797860517014,63.79448059603925,55.07176118684926,55.93934497484772,166,RIGHT,-0.809016994374946,-0.5877852522924718
54.39373642029085,27.769644786164022,-57.00000000000001,85.0,85.0,50.98724659975546,33.69586498955506,28.390035169877493,7.1865955552378145,6.054977387526058,6.023526105534157,7.061964292624928,10.456561418288274,9.279642652717223,9.231441538299197,10.82291491241782,16.0253535443096,43.657286229173835,66.0017084413252,55.60892484885177,55.320076209996316,167,RIGHT,-0.8386705679454225,-0.5446390350150259
54.39373642029085,27.769644786164022,-60.00000000000001,85.0,85.0,55.53928957232808,35.00287119982373,28.749251785564674,7.465351569493466,6.131590483360382,5.973768017617466,6.838900542899387,9.7290355825438,9.397057154268534,9.155184065248925,10.481055355602201,14.91037336449318,35.070294741358715,68.56180425272206,56.312539679431545,54.86309782766876,168,RIGHT,-0.866025403784437,-0.4999999999999989
54.39373642029085,27.769644786164022,-63.000000000000014,85.0,85.0,61.04751754746013,36.51949884986923,29.198732473166633,7.788815280312184,6.227454943663942,5.940975649332568,6.647158514917858,9.119530991484234,9.543975611230142,9.104927649750646,10.187198353783888,13.976268340108543,29.37333661788508,43.70955504984442,57.19295908110907,54.561932649524884,169,RIGHT,-0.8910065241883661,-0.45399049973954575
54.39373642029085,27.769644786164022,-66.00000000000001,85.0,85.0,59.54135720914599,38.283189889119505,29.745315987778227,27.77916401187079,6.344029326244463,5.924691848029899,6.483160257169307,8.604085471701758,9.722633357341119,9.079971675938435,9.935860465931526,13.186314897775436,25.328325839236488,43.58975019766672,58.263578451806694,54.412382184685974,170,RIGHT,-0.9135454576425991,-0.40673664307579926
54.39373642029085,27.769644786164022,-69.00000000000001,85.0,85.0,58.26357845180667,40.34206463751122,30.397660624161436,27.77916401187079,6.48316025716931,5.924691848029903,6.344029326244455,8.164972241631247,9.935860465931531,9.079971675938435,9.722633357341124,12.513345603533427,22.316307986863272,43.58975019766672,59.541357209146014,54.41238218468598,171,RIGHT,-0.9335804264971999,-0.35836794954529944
54.39373642029085,27.769644786164022,-72.00000000000001,85.0,85.0,57.19295908110906,42.758839383016756,31.16660095329812,27.85551403964041,6.647158514917839,5.940975649332563,6.227454943663936,7.788815280312185,10.187198353783891,9.104927649750636,9.543975611230131,11.936860844141265,19.99350251080102,43.709555049844425,61.04751754746016,54.56193264952489,172,RIGHT,-0.9510565162951516,-0.3090169943749467
54.39373642029085,27.769644786164022,-75.0,85.0,85.0,56.31253967943154,45.616629869902994,32.06562378518419,28.00926795634868,6.838900542899389,5.97376801761747,6.131590483360376,7.4653515694934764,10.481055355602185,9.155184065248932,9.397057154268545,11.441131883418269,18.15372039284486,43.950818423298074,62.80847672896897,54.86309782766877,173,RIGHT,-0.9659258262890662,-0.25881904510252013
54.39373642029085,27.769644786164022,-78.00000000000001,85.0,85.0,55.608924848851764,49.02778778873036,33.11150509811514,28.242569218356824,7.061964292624938,6.023526105534157,6.054977387526064,7.186595555237801,10.822914912417808,9.231441538299222,9.279642652717229,11.013920345862864,16.66582747997856,44.31690372836305,64.85709466774864,55.32007620999633,174,RIGHT,-0.9781476007338035,-0.2079116908177588
54.39373642029085,27.769644786164022,-81.00000000000001,85.0,85.0,55.07176118684925,53.14779151835705,34.32516866672137,28.558724620776925,7.320812350403046,6.090955180600227,5.996488326001014,6.946261566967942,10.076233762256823,9.334780936775818,9.190004400530963,10.645593036657512,15.442476926770409,38.88216088979666,67.23435576568559,55.93934497484774,175,RIGHT,-0.9876883405951354,-0.15643446504023042
54.39373642029085,27.769644786164022,-84.00000000000001,85.0,85.0,54.69335232699804,58.19791461243502,35.73285607005189,28.9623208370669,7.621041474631646,6.177033480563726,5.955285279981579,6.739356253733062,9.411202446858303,9.466701473004425,9.126858079943291,10.328497324009017,14.423273622646077,31.95904857142415,43.81483533131911,56.729888259724085,176,RIGHT,-0.994521895368271,-0.10452846326765314
54.39373642029085,27.769644786164022,-87.00000000000001,85.0,85.0,54.468383446779214,60.26437319933826,37.36774291380538,29.459391559339405,27.80775434705001,6.283047860797903,5.930789545055494,6.561885848130347,8.851278880120013,9.629175335689563,9.089316789186677,10.0565125022624,13.565154709952791,27.191952308163177,43.63461279929134,57.70352454703466,177,RIGHT,-0.9986295347545715,-0.052335956242943626
54.39373642029085,27.769644786164022,-90.00000000000001,85.0,85.0,54.39373642029086,58.875356046083134,39.272208278876484,30.05764692143429,27.76964478616403,6.410642725255647,5.922661604106062,6.410642725255638,8.375908365873173,9.824722679752131,9.076860196422444,9.824722679752142,12.836618793545114,23.71897874001212,43.57481307895229,58.87535604608316,178,RIGHT,-0.9999999999999977,8.404675529296725e-17
54.39373642029085,27.769644786164022,-93.00000000000001,85.0,85.0,54.468383446779214,57.70352454703465,41.50108293099214,30.766782117621972,27.80775434705001,6.561885848130353,5.930789545055495,6.283047860797899,7.969727300868113,10.056512502262414,9.089316789186693,9.629175335689578,12.21412016236739,21.083916915768423,43.63461279929134,60.2643731993383,179,RIGHT,-0.9986295347545715,0.05233595624294379
54.39373642029085,27.769644786164022,-96.00000000000001,85.0,85.0,54.693352326998045,56.72988825972406,44.126402355783334,31.598889445892652,27.922607753025765,6.7393562537330745,5.955285279981582,6.1770334805637255,7.621041474631635,10.328497324009021,9.126858079943291,9.466701473004433,11.679736686021506,19.0227256678343,43.814835331319124,61.894261771406,180,RIGHT,-0.994521895368271,0.10452846326765332
54.39373642029085,27.769644786164022,-99.00000000000001,85.0,85.0,55.07176118684925,55.93934497484773,47.244541569998894,32.56900853034598,28.115796901511725,6.946261566967945,5.996488326001017,6.090955180600219,7.320812350403042,10.645593036657521,9.190004400530967,9.334780936775811,11.219616225040227,17.372028957356058,44.11797860517014,63.79448059603929,181,RIGHT,-0.9876883405951353,0.1564344650402306
54.39373642029085,27.769644786164022,-102.00000000000001,85.0,85.0,55.608924848851764,55.320076209996316,50.98724659975546,33.69586498955506,28.390035169877493,7.186595555237815,6.054977387526061,6.023526105534158,7.061964292624942,10.456561418288274,9.27964265271724,9.231441538299215,10.822914912417815,16.025353544309603,43.65728622917374,66.00170844132523,182,RIGHT,-0.9781476007338032,0.20791169081775893
54.39373642029085,27.769644786164022,-105.00000000000001,85.0,85.0,56.312539679431545,54.86309782766877,55.539289572328066,35.00287119982373,28.749251785564677,7.465351569493473,6.131590483360382,5.973768017617476,6.838900542899395,9.7290355825438,9.397057154268563,9.155184065248928,10.481055355602201,14.910373364493198,35.07029474135876,68.5618042527221,183,RIGHT,-0.9659258262890659,0.25881904510252024
54.39373642029085,27.769644786164022,-108.00000000000001,85.0,85.0,57.192959081109066,54.56193264952489,61.04751754746014,36.51949884986924,29.198732473166636,7.788815280312181,6.227454943663945,5.940975649332568,6.647158514917844,9.119530991484227,9.543975611230135,9.10492764975065,10.187198353783888,13.976268340108563,29.37333661788504,43.70955504984442,184,RIGHT,-0.9510565162951511,0.3090169943749468
54.39373642029085,27.769644786164022,-111.00000000000001,85.0,85.0,58.26357845180669,54.412382184685974,59.54135720914599,38.28318988911951,29.745315987778234,27.779164011870797,6.344029326244462,5.924691848029902,6.483160257169313,8.604085471701758,9.722633357341106,9.079971675938435,9.935860465931523,13.18631489777544,25.32832583923646,43.58975019766672,185,RIGHT,-0.9335804264971992,0.3583679495452995
54.39373642029085,27.769644786164022,-114.00000000000001,85.0,85.0,59.54135720914601,54.41238218468598,58.26357845180668,40.34206463751123,30.397660624161443,27.779164011870797,6.48316025716931,5.924691848029903,6.344029326244465,8.164972241631247,9.935860465931537,9.079971675938424,9.72263335734112,12.513345603533438,22.316307986863254,43.589750197666724,186,RIGHT,-0.9135454576425983,0.40673664307579926
54.39373642029085,27.769644786164022,-117.00000000000003,85.0,85.0,61.04751754746015,54.56193264952489,57.19295908110906,42.758839383016785,31.16660095329813,27.85551403964041,6.647158514917841,5.940975649332571,6.227454943663954,7.788815280312185,10.187198353783891,9.104927649750643,9.543975611230131,11.936860844141265,19.993502510801008,43.70955504984443,187,RIGHT,-0.8910065241883652,0.4539904997395457
54.39373642029085,27.769644786164022,-120.00000000000001,85.0,85.0,62.808476728968955,54.86309782766877,56.31253967943154,45.616629869903,32.065623785184194,28.009267956348683,6.838900542899393,5.973768017617482,6.131590483360378,7.4653515694934764,10.481055355602184,9.155184065248932,9.397057154268543,11.44113188341827,18.153720392844853,43.950818423298095,188,RIGHT,-0.866025403784436,0.4999999999999987
54.39373642029085,27.769644786164022,-123.00000000000001,85.0,85.0,64.85709466774861,55.32007620999632,55.608924848851764,49.02778778873038,33.11150509811516,28.242569218356827,7.061964292624938,6.0235261055341685,6.054977387526067,7.186595555237807,10.822914912417806,9.231441538299219,9.279642652717232,11.013920345862873,16.665827479978546,44.31690372836306,189,UP,-0.5446390350150258,-0.8386705679454215
54.06695299928183,27.26644244539677,-123.00000000000001,85.0,85.0,64.4674501118301,54.987727580464814,55.27484089182537,48.139375359694874,32.51150509811515,27.73079720796946,6.913220531655408,5.896654616227574,5.927443450524052,7.035226728214819,10.645426083819778,9.828324966925386,9.87964265271723,11.726054687111754,17.74340092350539,44.44377521766964,190,UP,-0.5446390350150258,-0.8386705679454215
53.74016957827281,26.763240104629517,-123.00000000000001,85.0,85.0,64.0778055559116,54.65537895093329,54.940756934798976,47.250962930659355,31.911505098115157,27.219025197582088,6.764476770685877,5.769783126920985,5.799909513522035,6.883857901191811,10.416380777716792,10.425208395551548,10.479642652717228,12.438189028360613,18.820974367032235,44.570646706976234,191,UP,-0.5446390350150258,-0.8386705679454215
53.413386157263794,26.260037763862265,-123.00000000000001,85.0,85.0,63.688160999993094,54.323030321401774,54.60667297777259,46.36255050162385,31.311505098115166,26.707253187194716,26.846702628685087,5.642911637614394,5.672375576520024,6.732489074168797,10.1873354716138,11.022091824177727,11.079642652717228,13.150323369609488,19.898547810559087,44.69751819628283,192,UP,-0.5446390350150258,-0.8386705679454215
53.086602736254775,25.756835423095012,-123.00000000000001,85.0,85.0,63.298516444074586,53.99068169187026,54.2725890207462,45.47413807258834,30.71150509811517,26.19548117680735,26.332258448287618,5.5160401483078045,5.544841639518017,6.581120247145807,9.958290165510816,11.618975252803894,11.679642652717229,13.862457710858367,20.976121254085943,44.82438968558941,193,UP,-0.5446390350150258,-0.8386705679454215
52.75981931524576,25.25363308232776,-123.00000000000001,85.0,85.0,62.908871888156064,53.65833306233874,53.938505063719816,44.585725643552834,30.111505098115156,25.683709166419977,25.81781426789015,5.389168659001216,5.4173077025160135,6.429751420122795,9.729244859407824,12.215858681430078,12.279642652717232,14.574592052107235,22.05369469761278,44.951261174896004,194,UP,-0.5446390350150258,-0.8386705679454215
52.43303589423674,24.750430741560507,-123.00000000000001,85.0,85.0,62.51922733223756,53.325984432807225,53.60442110669342,43.69731321451732,29.511505098115165,25.17193715603261,25.303370087492684,5.262297169694618,5.289773765513999,6.2783825930998,9.500199553304832,12.812742110056261,12.879642652717234,15.28672639335611,23.13126814113963,45.07813266420259,195,UP,-0.5446390350150258,-0.8386705679454215
52.10625247322772,24.247228400793254,-123.00000000000001,85.0,85.0,62.12958277631906,52.99363580327571,53.27033714966703,42.80890078548181,28.911505098115175,24.660165145645237,24.788925907095212,5.135425680388033,5.162239828511989,6.127013766076791,9.271154247201853,13.409625538682427,13.479642652717235,15.998860734604996,24.208841584666473,45.205004153509186,196,UP,-0.5446390350150258,-0.8386705679454215
51.7794690522187,23.744026060026002,-123.00000000000001,85.0,85.0,61.73993822040054,52.66128717374419,52.93625319264064,41.9204883564463,28.311505098115177,24.148393135257873,24.27448172669774,28.81115342266617,5.034705891509973,5.975644939053783,9.042108941098869,14.006508967308596,14.07964265271723,16.71099507585385,25.286415028193343,45.33187564281577,197,UP,-0.5446390350150258,-0.8386705679454215
51.45268563120968,23.24082371925875,-123.00000000000001,85.0,85.0,61.35029366448203,52.328938544212676,52.602169235614255,41.032075927410794,27.71150509811517,23.636621124870498,23.760037546300275,28.20056447680505,4.907171954507962,5.824276112030789,8.813063634995892,14.603392395934772,14.67964265271722,17.42312941710273,26.363988471720187,45.458747132122376,198,UP,-0.5446390350150258,-0.8386705679454215
51.125902210200664,22.737621378491497,-123.00000000000001,85.0,85.0,60.96064910856352,51.99658991468116,52.26808527858787,40.14366349837528,27.111505098115178,23.12484911448313,23.24559336590281,27.58997553094393,4.779638017505956,5.672907285007788,8.584018328892874,15.20027582456095,15.279642652717236,18.135263758351606,27.44156191524704,45.585618621428964,199,UP,-0.5446390350150258,-0.8386705679454215
50.799118789191645,22.234419037724244,-123.00000000000001,85.0,85.0,60.57100455264502,51.664241285149636,51.934001321561475,39.25525106933977,26.51150509811518,22.61307710409576,22.73114918550534,26.979386585082825,40.82413783857921,5.521538457984773,8.354973022789906,15.797159253187115,15.879642652717225,18.847398099600486,28.51913535877387,45.71249011073554,200,UP,-0.5446390350150258,-0.8386705679454215
50.47233536818263,21.73121669695699,-123.00000000000001,85.0,85.0,60.181359996726506,51.33189265561812,51.59991736453509,38.366838640304266,25.911505098115175,22.10130509370839,22.216705005107876,26.368797639221714,39.90021886029047,5.370169630961785,8.12592771668692,16.394042681813296,16.479642652717235,19.559532440849352,29.596708802300736,45.83936160004214,201,UP,-0.5446390350150258,-0.8386705679454215
50.14555194717361,21.22801435618974,-123.00000000000001,85.0,85.0,59.79171544080799,50.9995440260866,51.2658334075087,37.47842621126876,25.31150509811518,21.58953308332102,21.7022608247104,25.758208693360608,38.976299882001726,5.2188008039387705,7.896882410583928,16.990926110439453,17.079642652717233,20.27166678209823,30.674282245827587,45.96623308934873,202,UP,-0.5446390350150258,-0.8386705679454215
49.81876852616459,20.724812015422486,-123.00000000000001,85.0,85.0,59.40207088488949,50.66719539655509,50.93174945048231,36.59001378223325,24.711505098115182,21.077761072933647,21.18781664431294,25.147619747499494,38.05238090371297,51.03583118457148,7.6678371044809435,17.587809539065624,17.679642652717227,20.983801123347092,31.751855689354425,46.09310457865531,203,UP,-0.5446390350150258,-0.8386705679454215
49.49198510515557,20.221609674655234,-123.00000000000001,85.0,85.0,59.01242632897098,50.33484676702357,50.59766549345592,35.70160135319773,24.11150509811519,20.56598906254628,20.673372463915467,24.537030801638373,37.12846192542424,51.368179814102994,7.4387917983779515,18.184692967691817,18.27964265271723,21.695935464595983,32.82942913288127,46.2199760679619,204,UP,-0.5446390350150258,-0.8386705679454215
49.16520168414655,19.71840733388798,-123.00000000000001,85.0,85.0,58.622781773052466,50.002498137492054,50.263581536429534,34.813188924162226,23.511505098115194,20.054217052158908,20.158928283517998,23.926441855777266,36.20454294713548,51.70052844363451,7.209746492274966,18.781576396317977,18.879642652717234,22.408069805844857,33.90700257640813,46.34684755726849,205,UP,-0.5446390350150258,-0.8386705679454215
48.838418263137534,19.21520499312073,-123.00000000000001,85.0,85.0,58.23313721713396,49.67014950796054,49.92949757940314,33.924776495126714,22.91150509811519,19.542445041771536,19.644484103120533,23.315852909916153,35.280623968846726,52.03287707316603,6.9807011861719745,19.378459824944137,19.479642652717235,23.120204147093716,34.98457601993496,46.473719046575084,206,LEFT,0.8386705679454215,-0.5446390350150258
48.838418263137534,19.21520499312073,-120.00000000000001,85.0,85.0,56.393747862036,49.25984304912717,50.56125111673107,31.56442586122762,22.187807550624203,19.381012239545928,19.89304403107479,24.220235823380975,38.43040998624145,51.60305300888814,7.603924715529932,19.218381643034448,19.72611685631136,24.016998172482225,38.107931447814494,46.08981709983822,207,LEFT,0.866025403784436,-0.49999999999999883
48.838418263137534,19.21520499312073,-117.00000000000003,85.0,85.0,54.812638221280416,48.98943634599441,51.351751895237406,29.586977807579167,21.565728725302186,19.274622220847643,20.204062181260987,25.269666286689567,42.32512575515221,51.31978350228817,8.374541669806167,19.112884367810544,20.034525180619244,25.057622619875048,41.96996574782611,75.19988456152511,208,LEFT,0.8910065241883652,-0.45399049973954575
48.838418263137534,19.21520499312073,-114.00000000000001,85.0,85.0,53.46030441568263,48.855159706184004,52.313027219711024,27.91469058479754,21.033660484400492,19.221791821102865,20.582270630090512,26.490052255782306,47.24237493777944,51.179119542902775,9.347479314905053,19.060497280278668,20.409559994094813,26.26776804550832,46.845953145058274,70.94950769218914,209,LEFT,0.9135454576425982,-0.40673664307579926
48.838418263137534,19.21520499312073,-111.00000000000001,85.0,85.0,52.313027219711024,48.855159706184004,47.24237493777948,26.490052255782327,20.582270630090523,19.221791821102865,21.03366048440048,27.914690584797523,53.61864814501719,51.179119542902775,10.609102634844762,19.06049728027868,20.85716213079962,27.680451901847004,48.94651925891717,67.32856882575228,210,LEFT,0.933580426497199,-0.35836794954529944
48.838418263137534,19.21520499312073,-108.00000000000001,85.0,85.0,51.35175189523741,48.98943634599441,42.325125755152264,25.269666286689585,20.20406218126099,19.274622220847643,21.565728725302172,29.586977807579142,53.79447052858933,51.31978350228817,12.303408637622777,19.112884367810548,21.384765662926906,29.33870657229245,48.047105027260145,64.22676895308089,211,LEFT,0.9510565162951508,-0.30901699437494673
48.838418263137534,19.21520499312073,-105.00000000000001,85.0,85.0,50.56125111673107,49.25984304912716,38.43040998624148,24.220235823380982,19.893044031074798,19.381012239545928,22.187807550624193,31.5644258612276,52.966366924277246,6.245406125608037,14.689654527776197,19.218381643034448,22.00162447965552,31.2995613978597,47.3074754620116,61.55947896458,212,LEFT,0.9659258262890654,-0.2588190451025202
48.838418263137534,19.21520499312073,-102.00000000000001,85.0,85.0,49.92949757940314,49.67014950796053,35.280623968846776,23.315852909916163,19.644484103120536,19.542445041771536,22.911505098115168,33.92477649512669,52.30456190709979,6.712430248661829,18.28642892956647,19.378459824944144,22.719249312141333,33.64010577877145,46.71637725330272,59.260849779325774,213,LEFT,0.9781476007338027,-0.2079116908177589
48.838418263137534,19.21520499312073,-99.00000000000001,85.0,85.0,49.447195290074646,50.22617137638705,32.69085932009662,22.5361246120478,19.45472494040225,19.76120876431694,23.7512995730906,36.7756129695148,51.79931728872565,7.2765029695954455,19.291475803416073,19.59538785004233,23.551996875700357,36.467020219023496,46.2651126343754,57.279049597827175,214,LEFT,0.9876883405951347,-0.15643446504023056
48.838418263137534,19.21520499312073,-96.00000000000001,85.0,85.0,49.107433924370845,50.935975227764004,30.533262971291588,21.86485073659668,19.321047714093126,20.040477155762968,24.72534883549625,40.27004551413094,51.4433940319808,7.967919012314527,19.158920293908217,19.87231283524486,24.517872663438194,39.93213016468679,77.60501480281758,55.57290312111062,215,LEFT,0.9945218953682702,-0.10452846326765332
48.838418263137534,19.21520499312073,-93.0,85.0,85.0,48.90544147098575,51.81017250423763,28.71667326306028,21.289074092274397,19.241574902792276,20.38442522921127,25.856608744839107,44.63347201867173,51.23179312880638,8.831276094743643,19.08011435751299,20.213374760144127,25.639639906887652,44.258942139166074,72.98787082673854,54.10947764156854,216,LEFT,0.9986295347545707,-0.05233595624294384
48.838418263137534,19.21520499312073,-90.00000000000001,85.0,85.0,48.83841826313754,50.211750413038395,27.17440350505057,20.79838801157335,19.215204993120736,20.79838801157334,27.174403505050535,50.21175041303833,51.16158173686247,9.935006421019537,19.05396572390728,20.62386388419584,26.946376743741723,49.460466129262514,69.06795347257902,52.862323002637694,217,LEFT,0.9999999999999969,-1.6545863034664583e-16
48.838418263137534,19.21520499312073,-87.00000000000001,85.0,85.0,48.90544147098575,44.63347201867179,25.856608744839136,20.384425229211278,19.241574902792276,21.289074092274394,28.716673263060247,54.27469745426209,51.23179312880638,11.389707109350859,19.080114357513,21.110432503485786,28.475704956303428,48.47602482715768,65.7185740770837,51.81017250423765,218,LEFT,0.9986295347545707,0.05233595624294351
